0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	789.891	1026.865	1438.858	1182.872	1116.369	1066.984	1275.696	1328.104	1092.957	1186.027	1473.467	1093.524	1176.089	1361.346	1100.635	1281.263	1277.314	893.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195.649	1115.385	1206.558	1307.736	1260.927	1320.570	1339.189	1265.383	1282.307	1338.259	1288.353	1262.989	1336.978	1346.499	1294.012	1267.106	1347.295	1333.648	1315.047	1375.638	1311.573	1226.230	1220.792	0	0	0	0	0	0	0	619.923	1171.763	1204.174	1122.037	1005.322	986.024	1029.990	1108.674	735.817	504.472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962.178	1137.403	1141.341	1155.270	1083.419	1135.966	1122.522	1029.205	1246.406	1205.791	1258.239	1306.807	1346.612	1253.280	1216.121	1269.363	1410.298	1233.283	1262.233	1349.605	1382.898	1335.839	1419.546	1402.106	1453.076	1165.766	1382.932	1412.207	1512.248	1181.474	1299.816	1362.248	1239.165	1155.893	623.960	0	0	0	0	834.205	1228.812	1265.146	1380.482	1330.049	1280.002	1200.497	1147.655	1322.799	1312.195	1174.313	1368.729	1202.596	1085.628	1107.588	471.670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606.853	1122.706	1139.311	1370.856	1199.206	1234.195	1241.162	1270.050	1227.153	1283.403	1235.881	1298.642	1290.084	1286.567	1317.055	1424.691	1287.411	1394.890	1342.994	1291.362	1344.789	1325.462	1477.065	1364.925	1402.498	1376.111	1370.433	1434.682	1487.322	1314.583	1077.944	1311.190	1451.796	1396.311	1432.249	1311.199	1278.558	1253.569	1276.404	1303.327	624.361	0	0	0	1166.129	1290.391	1341.329	1471.525	1231.281	1344.666	1425.434	1360.707	1428.886	1397.845	1431.117	1333.496	1196.744	1271.041	1275.068	1315.744	1219.889	1084.709	1198.041	1085.946	759.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340.436	863.165	1233.944	1387.479	1255.389	1330.641	1359.743	1289.116	1304.915	1427.322	1320.944	1333.818	1309.241	1251.239	1365.082	1367.674	1455.505	1353.779	1321.065	1481.250	1408.449	1680.423	1338.997	1365.276	1401.598	1357.377	1327.766	1488.563	1417.903	1503.062	1427.439	1410.484	1385.271	1527.581	1503.121	1422.396	1435.657	1485.200	1617.094	1239.816	1388.099	1433.287	1394.865	1402.168	1189.371	973.397	513.894	968.832	1235.779	1294.643	1315.763	1243.073	1490.573	1458.267	1362.861	1350.254	1322.420	1413.664	1262.301	1361.079	1377.841	1188.078	1342.684	1265.065	1357.654	1302.579	1251.262	1228.520	1193.304	1309.677	1246.710	1002.470	1086.142	941.736	650.634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.210	585.826	974.175	1316.071	1223.806	1427.258	1244.002	1314.497	1367.430	1316.799	1415.029	1404.252	1372.267	1484.003	1327.299	1466.666	1362.955	1311.370	1308.688	1388.281	1346.210	1439.937	1400.367	1486.753	1432.086	1411.715	1573.004	1416.671	1432.794	1423.667	1538.780	1431.970	1508.575	1461.752	1600.114	1581.944	1499.460	1654.664	1493.932	1629.197	1413.659	1381.306	1457.387	1525.572	1325.022	1362.306	1425.568	1449.828	1291.358	1004.176	1067.586	1280.498	1416.114	1557.225	1423.636	1306.890	1550.386	1389.332	1374.732	1397.627	1324.798	1380.444	1334.439	1478.095	1351.776	1358.354	1320.028	1271.503	1341.987	1249.812	1225.312	1245.425	1386.593	1266.651	1371.275	1311.312	1250.089	1243.530	1351.839	1004.992	836.258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.712	184.097	456.028	742.997	977.580	1292.522	1373.319	1429.796	1364.310	1328.275	1354.669	1452.143	1391.457	1371.825	1573.265	1390.931	1479.607	1199.646	1469.752	1328.291	1401.609	1390.042	1491.703	1397.627	1442.848	1538.802	1560.390	1566.872	1522.597	1644.555	1418.513	1417.941	1512.943	1542.396	1376.520	1488.402	1486.107	1425.565	1461.211	1646.043	1486.130	1394.823	1358.407	1369.782	1322.016	1409.459	1420.855	1758.031	1356.229	1328.428	1279.544	1215.374	1137.675	1305.882	1424.751	1332.089	1387.530	1408.694	1477.112	1407.318	1446.281	1560.371	1691.931	1356.151	1453.952	1485.623	1369.615	1285.228	1310.357	1407.311	1301.431	1415.419	1284.831	1226.824	1352.183	1309.313	1288.755	1289.348	1386.547	1362.171	1371.111	1323.285	1313.647	1357.380	1176.985	1228.583	960.993	616.243	729.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.600	392.983	644.568	890.349	1143.146	1403.402	1581.422	1511.634	1365.258	1421.661	1371.296	1410.782	1468.794	1290.451	1351.215	1430.857	1512.598	1407.671	1308.384	1325.165	1274.221	1348.683	1419.108	1463.666	1593.879	1496.555	1434.167	1411.274	1463.873	1377.112	1577.605	1447.398	1533.409	1381.405	1482.433	1530.404	1475.542	1549.922	1544.437	1418.655	1569.624	1445.413	1383.510	1501.761	1566.381	1460.622	1588.057	1342.354	1350.894	1423.377	1389.495	1470.760	1416.743	1181.738	1301.130	1396.716	1367.090	1273.521	1349.712	1468.167	1422.687	1528.553	1387.181	1307.015	1517.196	1527.317	1460.046	1338.031	1711.719	1814.842	1334.166	1434.965	1398.198	1384.162	1301.672	1401.224	1464.339	1364.114	1411.712	1436.244	1416.945	1316.661	1407.098	1246.773	1250.953	1286.943	1182.681	1240.524	1191.151	1295.121	1086.906	1145.539	933.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208.023	439.278	625.897	869.180	1218.122	1259.507	1272.395	1417.001	1361.235	1355.136	1518.330	1430.433	1496.040	1458.481	1439.676	1437.240	1425.386	1557.793	1462.887	1535.645	1373.309	1432.816	1505.425	1447.092	1296.025	1343.207	1497.487	1502.592	1491.684	1550.532	1493.265	1552.234	1588.698	1455.286	1474.692	1550.460	1498.674	1677.019	1500.151	1495.424	1535.477	1537.674	1410.358	1555.739	1498.459	1545.730	1574.298	1598.183	1510.569	1457.197	1512.003	1316.545	1360.076	1440.912	1341.252	1267.343	1353.171	1600.890	1471.056	1472.480	1405.693	1408.770	1488.279	1576.485	1563.775	1479.713	1448.744	1601.735	1398.237	1443.004	1256.794	1290.647	1475.499	1419.602	1595.595	1422.676	1265.247	1366.415	1378.116	1419.527	1538.859	1423.505	1267.221	1306.799	1325.602	1384.812	1316.089	1329.441	1463.873	1408.798	1283.057	1283.895	1285.323	1289.027	1172.895	1178.906	968.311	912.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
