0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.574	284.125	587.257	431.494	411.809	394.456	432.160	521.867	448.263	531.837	595.413	408.054	433.642	507.079	401.489	512.696	452.025	288.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328.382	406.916	534.654	574.030	487.166	603.614	526.771	560.126	481.996	520.012	513.008	530.477	492.674	518.508	527.381	482.156	521.985	523.632	473.927	537.757	529.031	517.179	452.220	0	0	0	0	0	0	0	284.988	333.948	485.650	408.890	442.813	529.784	327.856	430.252	291.843	75.817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383.769	518.400	486.866	457.430	415.225	463.687	474.361	400.015	511.316	512.639	584.386	517.975	609.293	557.423	509.209	524.495	599.907	547.382	493.218	543.157	527.612	532.266	547.202	565.062	544.904	486.458	545.190	574.457	526.418	455.114	486.836	525.508	538.686	461.156	86.193	0	0	0	0	172.001	508.882	521.147	496.668	569.963	528.799	501.665	457.867	571.130	530.462	484.823	588.214	431.270	418.242	264.392	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.152	381.296	374.375	528.604	565.672	531.134	528.197	549.759	569.501	540.239	602.673	586.496	564.989	520.214	548.192	630.887	509.777	607.269	531.784	531.565	518.656	509.648	572.136	517.003	538.523	547.434	424.907	547.473	585.051	509.791	413.526	532.659	549.870	513.530	528.240	487.096	488.812	514.111	518.255	493.050	277.664	0	0	0	462.645	525.292	597.383	573.797	469.900	514.249	573.689	535.766	575.989	563.349	581.809	477.282	515.356	537.072	513.523	566.576	427.512	358.612	455.117	405.142	296.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.357	277.137	511.858	551.498	505.084	538.810	605.419	556.504	555.902	625.663	509.239	554.160	564.506	558.842	531.548	620.745	688.823	562.159	525.233	606.623	548.261	615.515	562.996	547.857	578.164	558.869	521.386	585.200	538.439	531.457	524.820	599.662	492.023	543.302	492.169	523.165	511.005	505.182	596.790	481.423	503.580	583.978	583.026	604.832	550.650	354.038	308.751	624.618	497.376	534.722	553.309	492.625	524.138	539.140	554.268	504.818	460.186	530.293	465.872	519.631	594.203	458.509	558.382	462.623	501.425	540.408	518.321	492.422	457.958	506.352	481.516	424.537	388.088	339.667	222.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	183.917	354.376	474.372	504.018	523.829	466.865	556.221	539.607	521.743	537.370	607.488	550.223	610.774	538.626	557.986	528.484	534.150	560.573	539.529	545.903	580.318	524.593	610.048	542.663	519.623	558.935	538.454	577.971	552.625	562.944	570.880	541.793	544.627	567.038	570.437	564.076	570.833	543.326	545.098	502.483	447.728	514.321	507.768	546.062	540.526	553.718	605.747	515.016	574.250	532.896	452.766	515.440	549.741	515.379	471.337	511.702	487.069	507.924	528.460	514.746	512.308	509.464	606.839	549.612	507.014	471.850	508.223	617.727	535.180	536.197	553.133	616.892	569.878	560.072	531.088	519.497	498.544	524.594	369.242	247.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	37.175	136.857	256.678	361.988	531.088	546.534	559.972	529.160	533.458	524.246	548.610	485.076	524.509	641.785	534.729	585.240	469.807	584.393	492.712	539.663	549.453	594.354	574.053	531.554	584.523	612.994	556.218	562.977	605.427	512.615	531.519	547.627	543.063	521.480	581.319	524.698	482.929	510.304	579.290	523.137	509.827	433.925	482.980	483.118	492.888	506.262	517.172	532.283	517.181	496.206	444.971	537.832	549.405	588.019	508.129	541.190	528.361	559.956	565.849	557.819	526.688	551.217	473.644	552.077	497.566	512.563	540.250	508.468	503.948	482.315	486.882	466.296	520.344	448.909	528.964	514.215	511.181	516.722	612.753	597.208	570.636	553.621	545.733	482.410	490.819	319.927	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	134.437	251.813	411.258	544.178	537.420	605.701	607.234	511.738	635.618	526.565	521.074	527.035	499.972	490.429	548.224	540.346	502.584	527.684	499.466	505.389	479.326	522.421	586.433	568.205	611.250	521.553	539.897	530.874	513.138	597.092	578.658	519.069	560.710	522.710	567.738	548.250	525.381	591.104	511.633	545.671	512.117	496.061	471.241	496.637	465.784	536.900	466.117	496.808	548.432	565.980	529.315	517.985	467.863	507.819	549.656	567.564	456.638	489.753	585.398	566.218	604.664	520.641	501.332	520.058	551.423	523.901	483.049	580.537	486.931	511.231	525.502	522.078	528.374	541.407	538.852	516.058	464.233	529.103	517.007	629.636	537.566	580.534	471.380	467.658	559.488	477.973	551.731	493.626	548.511	483.941	414.789	223.224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.738	116.804	216.667	376.346	455.953	494.971	530.390	540.548	521.767	511.532	586.058	518.449	611.141	567.187	556.701	491.291	547.859	607.075	539.706	570.423	446.101	572.105	532.159	620.845	433.102	567.623	571.520	589.972	550.600	588.537	594.289	582.589	570.328	565.160	476.069	555.593	546.686	522.651	492.306	535.411	566.617	496.555	492.158	542.157	533.277	534.405	546.280	533.339	522.532	482.252	564.150	493.756	501.188	529.995	531.439	513.028	529.355	583.667	580.829	557.009	479.880	504.507	515.905	544.335	540.329	526.187	499.933	573.896	521.194	560.328	439.941	495.774	492.132	488.286	658.589	563.468	516.456	591.316	538.177	563.862	600.925	533.055	512.790	565.369	531.181	559.773	457.750	546.736	628.663	609.161	588.136	601.586	557.826	564.435	480.702	513.346	353.125	233.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.667	121.254	199.699	337.416	525.052	479.758	570.280	584.994	496.062	505.975	529.906	515.561	504.186	604.113	477.376	563.821	552.014	508.178	553.849	576.988	556.262	501.968	530.642	522.055	553.468	599.942	516.059	578.849	549.713	557.729	529.044	581.860	549.312	544.646	601.520	542.316	574.093	516.445	615.412	466.647	574.217	532.799	515.438	513.767	461.407	479.836	545.344	527.780	532.095	499.045	513.293	579.449	546.656	475.273	545.041	553.337	541.340	599.245	548.050	542.411	604.626	552.378	559.715	532.712	568.080	548.282	477.166	479.402	520.100	529.948	565.977	489.863	533.826	491.307	548.836	485.014	596.835	631.181	533.494	555.027	497.186	498.216	506.660	553.141	561.469	560.459	553.526	505.713	491.973	581.979	553.170	560.319	587.170	538.980	622.934	623.121	588.429	593.503	508.744	533.703	453.796	242.898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
