0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.039	0.000	18.995	21.091	39.142	34.648	2.598	16.406	0.000	20.290	36.159	9.369	63.911	46.335	40.764	28.642	47.942	91.106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.150	32.699	26.202	35.877	52.737	48.324	53.779	21.181	27.966	71.988	40.638	37.260	28.130	51.774	69.881	36.402	52.640	27.256	57.556	37.814	40.876	30.842	34.474	0	0	0	0	0	0	0	129.273	32.413	39.807	40.021	22.327	31.240	0.000	59.345	127.293	8.748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.578	0.000	14.367	44.184	43.439	30.776	26.309	40.974	0.000	47.327	47.917	21.015	55.603	31.537	28.743	60.486	54.623	33.479	59.220	15.627	42.579	26.996	41.778	85.929	92.002	40.087	48.692	48.631	27.765	33.062	37.371	20.361	32.284	36.019	61.834	0	0	0	0	0.000	35.010	55.326	24.197	56.753	33.124	40.149	37.599	1.030	32.306	10.066	11.312	78.413	39.023	51.449	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.923	97.250	104.853	34.474	24.594	36.403	54.655	54.459	47.168	11.486	53.435	25.517	44.140	49.454	48.393	27.430	66.629	29.647	55.726	60.080	32.522	44.747	64.897	37.498	66.978	64.075	51.724	64.669	62.239	42.418	46.907	39.768	50.543	44.251	49.953	44.471	10.877	36.694	23.341	45.545	0.000	0	0	0	29.531	33.762	67.712	28.110	41.318	20.316	75.260	28.075	36.081	44.690	55.729	29.378	31.645	34.693	42.031	39.830	60.327	13.309	23.406	12.530	65.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	71.209	41.483	76.112	35.228	67.806	41.544	61.638	25.452	49.297	73.092	48.843	30.567	47.161	37.748	58.208	54.501	44.722	34.324	45.518	56.911	85.839	54.720	44.421	38.646	38.920	37.999	35.149	41.800	74.023	61.036	29.694	46.217	62.370	57.158	45.622	25.645	63.817	47.928	49.015	47.960	61.580	95.923	11.348	20.604	24.874	0.000	16.566	19.878	57.540	63.097	42.203	47.852	72.029	39.591	43.494	43.827	65.836	48.327	46.396	51.315	40.007	70.172	41.216	32.426	40.886	70.663	66.580	63.417	73.175	22.131	12.438	17.640	43.734	51.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.963	33.253	58.824	50.070	31.061	18.322	24.988	78.552	47.278	40.645	66.891	29.203	44.676	37.178	61.150	34.012	43.522	47.576	19.741	46.706	44.350	43.002	30.486	55.536	30.998	48.032	23.954	75.833	50.916	88.595	32.296	60.858	46.722	37.205	60.118	33.279	20.654	61.597	47.208	42.165	22.749	47.865	64.075	38.989	64.463	42.614	24.094	1.383	54.302	53.034	21.517	77.374	50.908	48.255	59.070	66.153	27.258	34.533	33.831	32.972	32.630	73.246	33.293	72.436	67.014	65.943	34.081	60.570	27.428	34.388	39.050	54.701	26.883	42.452	35.612	52.231	27.744	57.039	47.256	37.468	67.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.051	1.780	26.010	42.997	11.688	38.311	54.969	48.531	17.854	24.167	73.571	63.379	31.885	24.566	61.901	80.027	43.018	45.451	56.401	38.943	22.723	44.790	19.950	86.672	20.647	32.769	14.852	41.095	7.108	56.727	35.753	33.481	28.326	30.547	37.584	50.081	28.561	48.594	47.735	54.366	9.703	28.799	65.050	49.021	65.599	46.673	59.610	84.283	37.825	38.376	12.944	28.927	15.503	19.377	65.009	47.969	46.670	83.340	41.845	64.759	47.984	17.376	64.399	41.507	29.057	24.760	33.365	3.656	37.719	33.779	54.447	30.459	20.128	49.532	33.730	45.038	33.452	51.165	26.856	59.138	35.043	42.306	37.608	66.044	52.801	41.772	14.542	6.142	89.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	1.016	17.446	33.425	35.782	27.624	81.546	63.119	52.761	65.093	56.740	41.153	40.184	69.406	53.140	63.717	43.837	62.495	16.556	61.538	52.689	33.696	57.712	33.824	31.315	35.824	36.622	31.759	55.116	51.232	49.840	50.777	28.259	61.321	31.977	79.422	9.376	52.913	34.147	24.558	62.710	27.520	39.559	11.791	6.373	23.289	16.982	44.561	37.339	51.387	56.398	34.049	47.127	53.953	61.919	35.168	31.668	21.547	50.518	56.925	60.066	60.640	39.008	55.375	52.961	41.668	23.181	28.940	52.776	56.884	79.535	56.616	48.615	34.487	45.083	24.846	67.268	47.913	52.217	29.207	23.810	56.726	14.194	42.044	21.901	25.195	10.501	52.877	50.539	19.039	22.235	51.217	36.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.484	15.522	24.103	30.722	52.160	64.401	54.930	52.870	43.560	19.783	85.403	81.754	11.228	18.579	41.632	29.305	31.737	53.475	30.988	56.947	17.503	64.959	53.310	59.349	25.838	55.845	31.702	6.639	57.184	49.517	68.091	58.159	37.548	51.502	39.672	47.440	66.877	28.956	63.268	31.870	56.115	44.809	38.340	47.414	47.385	68.585	70.447	38.063	38.863	27.706	55.804	37.249	43.493	0.000	32.654	37.481	21.874	76.991	23.565	18.866	41.073	46.985	43.194	15.652	8.173	18.041	37.577	55.740	42.734	40.809	56.685	34.429	2.689	32.949	47.580	59.628	47.296	65.246	66.374	43.435	1.313	21.023	72.455	57.919	18.803	62.139	33.460	22.316	60.431	47.278	43.946	42.050	27.891	24.752	15.238	31.338	56.662	26.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.312	19.663	11.840	36.035	100.618	43.744	87.974	28.291	69.208	35.576	22.942	58.566	31.225	53.375	48.817	80.336	31.786	35.810	74.717	65.988	55.255	33.122	34.782	86.035	37.694	55.334	18.201	29.740	65.853	43.139	48.496	35.665	21.683	33.117	37.781	65.414	30.415	5.306	90.574	73.947	50.954	67.827	18.571	71.979	20.490	13.492	45.137	52.306	5.448	23.515	50.649	54.672	28.295	44.211	35.799	47.632	33.048	42.282	31.993	32.013	33.818	65.536	38.930	57.930	52.098	55.947	36.522	24.646	7.466	46.931	60.721	35.753	39.543	63.183	45.560	51.471	82.071	20.453	44.843	48.367	39.424	45.374	8.863	61.510	67.722	48.876	49.660	33.742	41.961	31.992	64.574	23.565	13.396	36.867	38.904	64.119	47.733	25.110	42.796	48.817	17.861	11.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
