0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.178	0.000	0.000	14.061	7.339	45.309	0.000	21.093	13.095	8.608	0.000	7.287	7.765	31.978	26.151	31.506	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.908	11.853	21.223	6.916	24.601	29.094	20.789	15.217	30.852	0.000	3.312	0.000	26.660	0.000	20.848	0.000	19.195	0.364	31.843	15.722	15.259	0.000	0	0	0	0	0	0	0	0.000	0.000	0.000	2.893	13.024	25.383	0.000	0.000	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	27.222	30.329	5.848	0.000	21.201	0.797	32.640	23.617	9.214	28.482	3.502	43.454	22.936	19.421	2.961	0.000	0.000	12.267	15.153	19.901	10.798	0.000	16.495	22.507	44.782	18.758	12.918	13.327	16.531	0.000	12.604	0.000	24.013	0.000	0	0	0	0	11.467	1.479	5.030	0.000	4.054	24.449	0.000	7.731	31.920	27.520	26.841	19.607	0.000	19.011	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.281	15.406	0.000	20.279	13.208	3.070	19.170	0.000	0.000	0.000	21.374	1.546	8.427	0.000	29.036	7.896	16.098	47.435	19.902	7.327	19.851	6.594	17.652	7.500	22.026	12.901	14.985	0.000	20.880	16.196	59.560	64.240	10.021	13.759	10.811	0.000	18.129	13.162	13.832	11.121	9.204	0	0	0	19.687	21.846	20.937	12.939	7.137	31.321	0.000	41.645	9.129	12.462	0.000	9.793	0.000	14.869	9.571	17.454	0.000	9.612	32.075	0.000	19.744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	38.491	0.000	36.808	43.920	17.748	6.535	18.491	13.332	1.843	1.443	36.518	7.543	29.215	0.000	13.433	19.694	18.390	0.000	22.972	31.714	0.000	5.142	11.390	26.785	3.936	8.395	10.955	16.555	18.617	21.830	9.898	0.000	0.000	4.363	0.000	27.070	21.867	27.651	11.079	14.388	7.852	15.441	0.000	0.000	0.000	0.000	20.248	28.989	31.746	17.649	21.869	22.361	22.428	18.504	4.887	5.814	1.353	0.000	0.000	28.295	34.163	0.000	0.000	6.109	4.000	17.666	22.306	0.000	14.421	2.683	0.000	15.960	0.000	24.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.677	31.611	2.869	42.301	8.283	9.866	28.737	24.065	11.820	7.051	11.672	3.966	1.411	25.228	5.864	6.435	0.000	1.730	9.871	9.663	16.933	23.417	2.376	13.566	9.506	0.437	0.000	0.000	0.000	29.386	0.000	4.542	19.767	0.000	0.000	9.843	0.000	18.808	3.863	3.556	27.938	0.000	33.113	7.254	0.000	27.811	32.125	1.383	24.181	21.301	7.889	0.000	2.937	0.000	16.651	10.148	14.042	0.000	21.030	7.327	0.000	14.150	13.162	10.637	20.504	29.220	22.560	4.732	11.925	12.137	18.048	8.752	21.695	4.153	36.536	26.346	5.629	12.627	0.000	14.504	18.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.310	2.373	25.038	0.000	0.000	18.677	13.517	10.733	19.341	16.559	20.265	5.577	0.000	0.000	0.000	26.827	0.000	6.118	31.755	22.858	0.000	18.920	24.522	10.494	17.408	4.871	11.702	8.123	22.273	9.798	40.396	2.511	13.488	41.699	9.866	30.423	0.000	14.621	5.492	9.137	0.000	18.291	16.454	0.402	8.489	0.000	7.238	0.441	23.698	16.511	11.768	22.546	5.565	21.657	0.000	0.000	0.000	19.824	0.000	15.795	20.993	0.000	1.351	17.844	0.000	2.751	4.171	19.904	0.000	19.628	21.201	18.460	0.000	12.513	4.960	34.008	7.291	33.024	0.000	18.388	13.326	15.742	18.804	5.649	17.760	14.129	0.000	22.520	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	1.185	31.907	0.000	23.109	6.697	0.000	29.026	0.467	5.470	28.105	25.503	1.546	16.624	18.660	0.000	21.688	14.859	11.462	0.000	22.340	2.948	4.307	12.739	18.154	21.942	17.680	7.543	24.251	23.362	19.245	17.093	0.000	7.980	2.984	14.837	1.339	14.048	4.614	22.921	4.212	9.173	5.951	18.472	0.000	13.197	10.015	13.408	19.652	1.364	6.987	0.000	5.422	6.845	8.311	4.776	8.226	0.378	16.197	0.000	1.260	3.032	5.573	0.000	0.000	15.187	20.091	0.000	8.874	23.664	4.138	30.367	7.398	0.000	9.836	6.729	2.008	30.600	30.499	0.000	16.931	11.966	0.000	0.000	27.055	15.597	18.279	0.000	0.000	4.080	1.308	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.095	13.582	0.769	3.200	17.537	1.840	13.057	25.523	1.420	0.000	31.706	0.000	10.694	0.000	17.911	24.565	13.091	22.793	19.798	11.006	4.488	0.000	16.984	25.965	27.479	25.005	12.769	0.000	18.789	0.000	11.205	19.553	5.582	4.102	4.408	0.000	21.095	25.578	0.494	3.432	25.823	10.516	2.739	6.218	29.907	0.000	11.390	13.758	0.000	18.471	9.776	2.483	21.137	11.653	17.960	20.693	14.807	14.194	13.964	16.171	5.868	15.020	0.000	16.956	23.611	18.792	33.901	7.581	10.384	9.629	35.111	21.518	0.000	18.658	13.662	22.010	11.738	2.391	2.395	16.584	36.327	17.286	0.000	22.049	21.545	15.665	18.589	27.275	25.255	0.000	2.464	19.337	24.017	9.221	13.853	8.456	23.272	69.537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.791	0.000	0.000	17.835	23.495	8.083	4.657	14.865	17.860	38.047	2.699	9.761	11.020	25.232	18.776	34.290	0.000	5.633	15.596	13.278	39.932	6.065	4.013	7.100	22.302	10.921	0.000	34.050	10.842	18.928	12.124	24.845	7.629	8.503	15.707	20.465	12.251	17.244	9.302	16.535	0.000	3.124	8.254	21.551	8.348	15.568	3.330	25.724	28.602	16.423	11.339	19.063	12.827	0.000	7.160	27.600	5.747	0.000	1.855	1.353	0.512	36.228	0.000	6.887	1.250	0.000	0.000	7.553	26.129	20.351	14.501	21.823	0.000	29.822	0.530	6.434	25.972	24.759	9.253	13.083	15.770	14.825	0.000	2.694	13.723	16.650	29.473	9.701	11.133	9.410	0.000	39.275	8.186	2.404	29.530	0.000	23.655	14.838	14.847	6.102	17.199	92.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
