0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.913	29.339	6.332	26.364	0.815	0.000	0.866	0.000	3.022	19.675	6.629	0.000	11.349	19.578	23.074	0.000	19.690	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.630	0.000	0.000	2.527	12.536	8.347	6.612	5.099	25.498	0.000	0.000	0.000	10.940	16.228	7.918	2.978	8.098	0.000	0.000	1.194	0.000	3.247	18.927	0	0	0	0	0	0	0	26.442	25.537	0.000	2.411	0.000	21.478	0.000	25.626	0.000	23.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.798	22.092	0.000	16.414	0.000	4.167	20.665	0.000	23.456	0.000	0.000	5.734	22.140	5.499	3.767	0.000	4.230	0.000	0.000	0.000	4.541	7.289	0.000	8.306	0.000	0.000	0.000	7.760	0.340	0.323	0.000	10.369	37.475	0	0	0	0	22.933	9.369	9.672	0.000	0.000	0.000	22.658	0.000	7.894	12.763	0.000	39.968	14.402	0.000	14.291	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.126	0.000	23.223	0.000	5.010	2.632	0.000	4.373	0.000	4.977	23.664	7.346	1.605	0.000	0.000	5.818	5.813	5.435	5.573	4.762	0.000	0.000	5.711	0.000	0.000	6.451	0.000	0.000	2.409	1.542	0.000	4.971	0.000	0.000	11.184	8.338	2.966	6.382	0.000	0.000	35.283	0	0	0	19.687	0.000	0.000	22.756	9.390	5.502	15.773	20.120	0.000	18.048	2.229	0.000	15.617	0.000	9.571	1.343	0.000	0.000	4.334	39.679	41.682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	37.529	0.703	18.092	1.830	10.922	8.869	1.321	0.000	9.214	0.000	0.456	5.161	14.608	19.752	0.000	0.458	0.000	0.000	0.000	0.000	6.564	8.080	0.000	0.000	0.000	0.000	0.456	0.000	0.000	14.702	14.435	0.000	4.873	9.163	0.000	16.147	5.802	16.129	0.000	0.000	3.306	2.340	1.681	1.212	0.000	0.000	14.726	4.141	21.825	9.266	0.000	0.000	0.000	2.582	17.104	0.000	0.000	0.000	0.000	16.785	4.046	0.000	0.000	2.820	16.443	1.879	6.421	10.166	8.012	28.837	0.000	16.800	0.000	14.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000	9.928	3.727	0.000	0.000	5.903	3.637	14.101	11.223	0.000	0.000	19.031	6.283	5.975	2.665	0.000	10.282	12.079	1.210	10.218	18.212	0.000	0.000	6.113	3.194	26.266	0.000	2.193	6.956	0.000	8.536	6.724	20.681	9.843	0.000	0.470	15.021	4.572	1.596	1.271	4.730	13.148	0.000	4.037	21.417	6.454	3.394	0.000	0.000	11.479	2.937	0.000	2.379	0.000	15.281	9.235	1.829	10.075	8.566	9.988	7.743	0.000	7.502	0.000	1.920	0.000	15.105	5.202	15.423	11.815	26.411	11.536	6.475	25.884	1.608	0.000	9.557	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	12.260	0.000	0.000	16.647	2.873	8.561	0.000	0.000	23.719	12.335	0.000	0.000	0.000	0.495	0.000	0.000	13.111	16.115	8.889	0.000	20.851	0.000	7.773	0.000	14.613	9.902	10.513	0.000	7.220	0.000	0.000	0.000	1.455	11.275	16.382	0.000	1.290	0.000	17.817	0.000	4.281	0.383	9.242	0.000	1.609	1.703	8.825	11.393	2.677	3.530	2.127	1.193	6.839	5.872	0.000	14.809	1.618	0.000	3.159	0.000	8.881	2.252	11.250	7.450	24.760	8.341	11.780	0.000	6.847	7.227	12.922	11.022	0.000	12.401	0.000	17.584	0.000	0.000	0.000	0.000	0.000	10.495	18.249	32.641	7.986	27.872	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	8.635	0.000	0.000	12.300	11.719	0.000	6.911	3.735	0.000	0.000	0.000	1.546	1.662	0.000	8.553	0.000	8.741	8.490	5.901	8.009	0.000	4.738	0.000	0.000	0.000	0.000	23.422	11.905	0.000	9.376	22.623	0.000	6.720	9.380	16.146	16.519	11.238	0.000	1.637	9.360	11.965	0.000	0.000	2.124	0.000	0.000	1.972	5.503	0.000	13.476	15.477	3.754	2.013	1.247	1.737	8.637	0.000	16.582	3.823	10.501	0.000	0.000	2.114	24.310	7.010	1.545	3.216	0.000	0.000	8.275	7.720	0.000	14.902	21.722	0.000	0.000	0.000	8.318	0.000	0.000	7.091	13.248	0.000	4.294	0.000	14.779	0.000	16.992	17.679	3.924	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	25.806	0.000	0.000	12.590	0.000	7.204	0.456	0.000	0.000	0.000	4.062	24.595	0.000	0.000	9.912	0.000	0.000	1.291	6.221	0.000	7.424	4.246	0.000	0.000	3.751	0.000	0.000	2.451	1.134	12.498	3.008	3.044	0.000	7.614	19.158	3.591	0.000	29.163	3.922	2.483	0.000	4.303	3.498	6.214	7.532	6.749	0.459	7.604	0.000	15.478	5.794	0.000	0.000	13.061	0.000	0.000	18.065	4.364	2.246	0.419	0.000	15.204	0.000	0.000	8.645	0.000	0.000	12.780	0.000	1.269	0.000	12.550	0.000	0.000	14.807	3.452	11.273	6.158	3.159	15.319	13.548	11.204	2.633	1.959	7.833	6.041	0.413	4.961	19.093	3.286	0.000	3.099	0.000	0.000	2.487	0.000	51.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	4.736	20.019	0.000	11.887	7.762	0.000	0.000	10.376	0.000	0.000	8.265	0.000	0.000	4.409	3.179	2.012	0.000	0.000	1.393	0.000	4.013	20.465	0.000	10.557	0.000	0.000	4.417	3.522	0.000	0.401	27.305	0.000	7.641	2.924	7.604	0.000	14.688	10.564	0.000	0.000	20.634	3.879	23.526	0.346	2.960	24.867	2.270	0.000	0.378	0.000	9.432	14.879	13.425	18.697	5.388	8.841	16.228	6.312	5.636	22.795	9.931	5.266	0.000	0.000	0.000	0.000	2.489	1.661	11.329	0.464	0.000	0.000	23.310	0.000	0.000	4.665	3.559	4.361	0.000	0.000	6.893	0.000	0.000	0.000	8.882	0.000	2.141	4.234	0.000	0.000	0.000	11.621	5.156	0.000	0.000	0.000	0.000	10.796	0.000	7.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
