0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.939	60.222	115.552	85.244	57.898	59.524	47.633	49.218	73.535	61.484	43.390	44.761	50.173	63.303	73.837	84.017	59.071	79.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.246	52.681	28.698	22.234	35.446	35.584	17.192	25.888	46.884	30.852	36.212	23.460	44.931	28.978	26.507	17.539	39.756	54.513	37.521	40.998	29.871	26.947	22.307	0	0	0	0	0	0	0	149.839	87.416	43.291	55.933	70.081	153.598	62.863	86.320	130.398	183.709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.716	69.830	55.072	49.382	71.547	55.396	33.484	47.918	29.522	33.506	32.838	30.355	22.428	31.537	26.024	38.491	40.967	30.550	44.415	32.201	22.678	30.145	10.899	36.827	40.275	39.726	38.714	45.972	23.692	35.087	30.916	20.038	35.287	49.663	155.522	0	0	0	0	180.601	34.517	24.374	22.923	34.457	59.544	43.727	33.734	37.755	49.457	23.067	52.788	52.809	58.034	50.020	165.356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.536	29.849	55.593	62.865	45.545	55.262	62.405	20.273	31.317	20.675	33.206	27.063	29.694	31.711	28.648	40.314	50.083	35.082	48.561	34.436	35.478	41.921	49.322	34.686	39.108	39.563	24.170	38.093	32.525	26.993	30.860	48.945	49.671	28.261	43.989	20.498	25.380	30.711	53.165	27.539	110.452	0	0	0	63.655	40.713	38.756	42.388	34.933	46.558	77.964	56.618	53.034	32.658	73.562	25.972	20.548	31.089	32.459	37.145	31.324	36.970	79.754	51.165	100.913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428.883	58.699	62.576	38.680	27.450	43.232	48.079	43.587	48.076	54.826	18.754	29.214	32.552	30.467	41.260	44.775	41.219	45.140	35.521	36.159	48.657	49.484	16.894	39.485	44.768	27.550	38.883	57.972	45.525	49.644	41.879	33.406	38.855	47.265	31.415	23.877	48.916	43.735	27.190	21.150	33.915	41.742	57.554	24.799	54.136	70.476	182.349	199.411	58.393	36.706	47.212	46.040	40.250	38.387	27.972	31.276	38.461	45.544	39.821	29.103	37.407	56.639	26.528	20.608	22.087	34.220	28.942	37.853	51.314	51.810	44.262	77.942	60.481	56.854	143.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.476	227.434	309.900	162.297	21.950	46.980	27.071	30.876	28.640	43.962	34.568	49.032	59.255	34.079	31.832	49.640	13.323	35.898	51.410	34.224	32.657	37.467	42.363	47.905	35.544	27.073	45.247	23.301	39.380	42.543	26.831	22.254	56.605	38.998	39.919	46.872	40.390	25.391	41.629	51.817	21.552	52.948	37.843	29.469	24.122	52.034	41.495	47.943	46.241	76.074	62.040	31.460	22.027	37.431	45.591	21.424	34.279	44.170	45.261	40.756	28.960	60.761	29.422	37.484	27.006	18.954	6.720	33.124	37.366	30.631	16.407	41.573	50.464	45.221	32.837	42.062	24.527	30.914	35.044	51.972	62.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.925	41.921	20.176	28.990	78.631	133.131	36.045	49.931	24.797	46.991	32.160	31.943	44.214	51.287	44.568	32.738	52.522	43.703	52.610	53.335	36.735	33.979	31.172	46.639	48.176	42.511	35.105	21.981	28.433	29.910	45.504	20.089	37.318	56.731	33.356	14.978	29.022	34.833	17.320	28.325	31.129	24.518	31.377	42.994	35.887	41.845	51.946	35.302	33.723	48.193	43.541	41.264	25.043	29.636	41.522	38.630	50.709	35.197	37.280	37.908	28.866	23.940	45.484	38.404	42.467	27.512	50.047	27.622	46.536	59.798	40.956	42.919	37.860	42.754	32.242	34.468	31.308	46.048	37.797	15.406	35.536	47.225	49.852	58.223	35.521	63.272	32.720	171.975	267.074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.924	47.917	33.055	42.273	46.591	41.018	48.550	43.308	46.225	45.948	19.620	43.471	24.214	93.095	36.103	27.796	59.064	39.333	55.188	40.463	26.555	29.484	30.579	33.385	41.753	37.615	30.729	34.141	50.706	33.608	36.516	36.700	47.098	47.881	23.449	29.238	20.983	18.262	34.608	37.656	43.055	29.515	29.057	24.761	39.510	23.289	36.142	12.225	37.732	39.564	45.917	19.899	42.957	34.224	37.401	45.588	41.950	27.217	47.818	31.436	41.164	29.454	38.610	39.735	51.224	24.144	25.113	32.870	34.561	24.119	45.974	43.234	38.575	60.884	39.345	35.199	56.224	26.574	33.271	49.702	42.328	44.317	52.991	29.916	31.778	43.191	30.335	20.177	19.606	43.065	44.906	50.496	96.672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.770	23.671	19.744	26.562	50.811	34.961	33.768	59.251	41.192	53.226	44.491	47.224	40.636	57.286	59.059	45.681	20.232	38.134	21.089	30.148	35.006	55.679	30.665	30.138	24.198	34.591	36.546	32.309	34.719	23.814	36.200	30.583	26.385	33.271	20.838	57.475	30.072	31.851	36.577	38.244	28.803	20.118	42.643	38.476	32.237	30.526	24.888	24.305	43.509	39.351	46.435	15.727	32.925	38.574	36.735	40.995	33.989	35.700	44.075	34.588	49.036	43.519	31.099	32.608	51.763	31.571	37.168	29.431	30.353	43.102	34.265	32.277	25.996	30.964	33.448	41.620	29.344	36.210	35.924	28.825	56.460	39.710	31.372	25.998	33.297	57.439	55.302	44.218	32.019	40.005	42.714	38.980	20.531	46.106	32.786	46.261	71.839	161.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.702	22.576	21.838	40.403	36.263	26.151	42.952	38.840	46.883	65.717	57.129	46.143	61.990	34.937	31.450	48.006	30.197	52.709	41.348	32.189	48.290	35.922	33.890	32.576	35.495	31.308	23.555	34.050	27.707	43.139	23.513	28.051	44.571	23.272	31.413	42.757	65.900	14.591	25.459	33.069	45.565	25.881	30.126	25.861	22.767	11.762	25.528	45.018	42.677	42.925	32.884	41.004	34.708	52.289	50.566	32.942	21.553	54.966	44.975	30.209	32.281	37.856	27.410	21.065	35.844	29.988	15.879	35.776	10.369	42.363	26.282	43.182	19.771	55.601	54.036	31.674	48.827	33.371	38.437	45.592	44.681	31.897	21.172	33.224	25.955	44.042	34.722	31.212	28.688	35.756	51.027	24.874	48.001	39.672	27.655	54.652	14.785	25.871	48.036	37.552	46.967	75.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
