0.000	0.000	6.546	0.000	13.568	0.000	0.000	18.362	0.000	13.665	21.908	0.000	0.000	0.000	0.000	11.147	11.998	1.831	0.000	0.000	15.125	21.501	52.745	66.581	55.019	72.803	56.809	43.388	62.552	62.995	62.448	49.917	52.478	68.030	68.447	74.136	65.217	68.807	67.195	75.543	58.799	70.952	72.174	88.481	86.775	70.652	62.057	84.866	85.798	84.725	74.229	80.350	55.000	49.645	61.744	87.229	64.691	64.556	72.053	79.650	78.947	96.747	72.204	64.354	69.758	88.518	75.511	65.136	67.528	64.583	63.830	48.394	50.876	42.136	56.391	72.856	74.322	53.400	71.786	86.775	74.259	75.637	64.583	61.327	90.568	60.859	80.968	104.515	63.883	84.831	75.480	56.785	81.531	59.241	76.859	52.500	49.167	70.892	67.556	66.250	50.876	55.138	62.109	66.250	84.583	65.526	56.297	50.501	75.543	55.000	51.271	51.229	27.431	16.196	2.899	0.000	0.000	4.144	1.656	0.000	0.000	0.000	7.045	0.000	0.000	0.000	0.000	0.000	0.000	0.828	4.971	0.000	4.139	4.143	3.722	0.000	0.414	0.000	4.564	6.206	3.725	5.797	0.000	0.000	0.000	0.000	0.827	0.000	0.000	2.901	6.201	4.566	0.000	2.073	2.070	0.000	0.000	4.264	7.391	0.000	0.000	0.000
15.446	4.014	0.000	2.002	0.000	21.576	0.000	9.828	0.000	0.975	19.826	0.960	0.000	0.000	20.019	0.000	1.369	3.166	0.000	7.993	17.998	60.724	66.610	51.261	41.771	69.641	32.944	77.982	72.886	68.865	58.750	57.452	63.022	47.441	71.369	84.202	70.117	90.568	62.213	60.884	58.285	84.272	70.534	95.159	38.349	94.245	69.758	69.311	101.461	88.972	87.536	67.669	42.482	104.671	47.639	80.935	74.167	90.643	74.938	45.833	62.161	84.307	47.977	68.115	90.985	100.293	95.696	82.569	85.177	48.791	87.192	71.429	55.371	83.090	92.654	51.421	78.750	80.268	59.683	72.947	70.058	74.739	84.483	73.425	49.228	98.121	72.530	70.564	90.075	88.750	65.136	69.253	57.131	87.953	72.682	51.357	77.662	79.398	99.163	63.883	68.030	46.250	110.647	66.026	53.071	48.750	64.664	86.178	88.481	62.422	80.935	38.445	65.998	47.837	50.855	41.719	16.176	12.008	9.950	7.450	0.000	5.804	2.486	1.242	0.000	0.000	0.000	9.524	0.000	0.828	0.000	0.000	3.315	4.144	4.973	2.486	0.000	0.000	2.900	0.414	0.827	4.557	4.137	0.830	0.000	3.314	0.000	0.000	0.414	0.000	0.829	0.000	0.000	0.000	5.800	2.901	0.000	0.839	0.000	0.000	0.000	0.892
0.000	0.000	0.000	0.000	1.511	11.517	6.944	5.888	0.000	0.000	0.000	12.876	0.942	7.019	0.000	0.000	1.357	1.792	11.535	25.483	45.591	47.881	53.601	65.526	65.471	64.301	68.248	68.779	46.725	60.392	75.732	63.697	67.167	48.333	64.556	82.569	76.699	82.776	103.636	65.054	72.977	95.616	56.738	77.052	81.522	96.370	58.873	101.002	73.750	73.252	60.960	70.534	78.399	82.152	88.898	74.802	65.833	76.731	71.309	80.033	74.708	69.525	95.616	67.669	67.336	56.391	67.444	76.699	80.968	66.890	101.836	47.639	57.131	56.250	77.532	67.251	78.047	60.518	68.333	70.475	64.745	77.212	60.492	93.567	94.741	76.409	87.464	73.966	75.992	79.431	87.573	75.770	74.012	66.722	64.838	78.333	61.687	62.788	68.002	85.667	73.425	88.787	83.960	68.619	76.473	83.682	52.105	64.637	66.222	74.167	57.596	49.645	59.608	45.872	70.446	74.739	63.386	69.670	35.417	27.027	3.727	1.242	0.000	5.383	0.000	0.000	0.000	4.148	2.900	2.897	0.000	2.486	6.211	0.000	0.000	0.000	3.727	0.000	1.654	0.830	1.658	0.829	0.000	2.483	4.557	10.775	0.000	0.000	0.830	0.000	0.000	0.414	3.725	0.000	3.731	2.899	6.628	3.739	21.366	7.243	0.000	0.000
14.522	0.000	0.000	0.000	13.480	0.000	0.000	0.000	1.453	0.000	0.000	3.777	16.854	0.928	0.000	4.998	0.000	13.772	42.105	55.054	54.054	36.478	70.387	61.667	40.417	47.123	46.269	83.715	68.333	67.500	67.500	91.174	71.846	90.530	78.236	60.100	89.845	83.822	66.806	47.957	76.763	61.327	70.892	77.629	65.943	78.530	58.553	78.783	101.794	59.633	93.606	85.977	80.935	63.048	73.812	117.549	61.795	87.917	69.138	90.454	68.419	99.791	75.157	93.150	51.688	47.520	86.775	53.885	55.115	74.290	92.276	65.943	90.038	88.297	90.530	89.427	77.532	73.099	76.795	50.918	75.480	58.455	76.087	56.785	65.553	85.667	111.018	94.142	49.208	88.333	63.883	75.960	84.097	60.050	72.560	89.278	60.075	69.583	64.973	66.250	78.145	83.680	62.526	66.806	70.682	53.885	73.456	84.619	75.125	81.420	74.677	71.399	58.873	43.768	56.738	59.583	67.167	70.088	85.559	75.448	75.960	51.688	37.453	16.584	0.000	2.071	0.000	0.000	2.070	1.658	0.000	4.969	0.000	5.376	2.484	0.828	5.385	0.000	4.965	2.902	2.073	2.070	0.000	5.381	0.414	0.830	6.216	0.000	1.243	1.656	0.000	5.390	4.143	0.000	0.000	0.000	2.071	0.000	7.484	2.097	2.549	3.899
16.633	0.000	1.004	0.000	17.396	0.000	0.000	0.000	9.139	0.000	7.587	0.000	0.000	2.765	4.993	0.000	2.220	0.000	41.308	56.308	28.010	38.782	56.391	69.700	56.714	47.937	66.278	75.543	88.861	78.170	94.245	78.783	66.750	66.806	68.419	77.532	80.450	73.425	76.731	86.048	50.897	61.873	63.856	73.333	71.786	92.160	66.778	72.621	50.417	73.935	72.947	86.920	78.399	83.647	84.548	60.543	71.667	70.892	89.010	67.111	71.876	65.499	62.187	63.048	50.480	63.360	64.327	86.920	61.770	90.038	97.205	113.940	75.606	67.528	49.979	93.985	90.263	59.290	58.873	70.833	55.463	89.695	35.908	75.574	103.333	89.047	60.075	86.811	65.581	71.429	84.272	79.101	68.333	58.799	75.960	77.083	51.336	76.667	82.186	83.680	65.608	87.953	55.556	78.333	67.641	55.950	83.680	71.816	81.284	47.123	64.140	87.156	67.945	60.442	58.774	76.731	73.873	71.280	54.099	62.265	64.556	65.136	69.670	51.293	42.518	27.050	18.649	5.387	0.000	4.553	1.243	0.000	0.827	1.658	0.000	4.971	0.000	0.000	1.656	2.481	2.901	4.562	0.414	0.000	0.000	0.000	5.381	0.000	0.414	3.311	0.830	2.896	2.070	0.830	0.000	0.000	6.625	0.000	2.487	0.000	0.000	0.424
0.000	0.000	0.000	0.000	10.437	4.418	0.000	2.901	21.603	5.703	4.679	0.000	0.000	8.186	0.000	7.098	27.193	52.564	40.928	59.389	37.469	63.281	75.448	43.768	62.187	77.532	57.060	86.430	56.250	47.480	74.739	73.517	104.714	89.167	70.833	64.274	82.882	71.667	73.640	91.667	43.841	96.532	73.333	43.442	72.530	63.883	59.093	75.000	77.727	79.200	52.676	93.333	78.914	74.646	77.309	86.739	88.333	55.950	71.309	49.563	32.972	59.093	59.733	63.856	76.923	59.733	66.222	70.175	87.265	65.861	88.861	79.332	50.897	67.223	65.389	74.259	80.167	58.897	55.903	63.856	81.284	85.559	100.293	72.651	64.140	77.244	77.629	68.419	71.220	70.117	112.964	75.802	83.577	63.803	91.705	78.717	98.791	77.694	68.002	67.416	89.316	58.701	70.682	69.167	60.859	61.980	83.124	81.735	79.883	78.595	78.464	90.379	56.619	104.802	65.553	65.526	77.629	78.684	70.922	81.250	72.113	59.708	64.140	71.667	61.378	65.553	71.846	23.632	6.214	1.245	0.000	7.871	0.000	0.000	0.000	2.903	0.000	3.728	0.000	0.000	0.000	0.000	1.657	1.243	0.829	3.728	0.000	0.000	2.900	0.414	2.486	0.000	10.779	3.311	6.214	4.148	3.724	1.655	0.415	0.000	0.000	0.000
9.000	0.000	0.000	2.970	0.000	0.000	0.000	14.451	9.560	20.216	0.000	0.000	25.057	0.000	0.000	15.344	65.461	61.207	52.720	41.649	83.820	75.480	63.883	96.451	73.456	97.205	91.743	73.997	54.931	83.750	88.898	74.906	85.977	92.693	77.403	78.914	65.916	73.008	79.365	67.083	72.560	75.063	68.002	57.620	78.849	68.058	72.591	65.081	96.411	71.369	77.917	52.588	101.086	55.486	53.795	52.983	49.687	49.938	68.058	67.336	49.645	44.676	72.264	69.369	33.417	60.619	68.779	59.265	62.604	59.758	85.071	50.021	78.243	76.923	52.062	63.883	53.289	65.000	77.180	62.161	71.697	73.873	74.384	64.354	71.786	54.189	49.290	53.862	81.420	79.583	72.083	63.856	68.807	65.553	60.543	104.341	70.564	89.583	79.266	88.027	76.731	85.905	74.614	85.941	58.013	99.208	96.210	60.025	64.772	81.352	66.361	83.055	64.745	40.850	57.226	105.593	69.612	81.182	52.654	87.610	80.033	49.687	80.100	73.904	53.534	78.333	79.749	65.027	72.682	60.568	79.650	51.953	25.715	0.000	0.000	2.486	5.800	3.728	0.000	0.000	0.000	7.867	1.656	0.000	0.000	0.000	0.829	0.000	0.000	4.973	5.804	0.000	0.000	4.143	7.039	1.244	0.000	0.000	0.414	0.000	0.414	0.000
0.000	12.048	0.000	0.000	5.384	0.000	11.611	0.000	0.000	0.935	0.000	0.000	0.000	0.000	0.879	46.141	80.153	42.589	50.876	65.888	66.250	61.718	93.450	53.422	92.994	88.787	56.250	82.951	90.568	67.888	91.781	74.614	72.651	74.167	98.292	65.943	78.014	90.871	68.333	78.464	49.269	101.334	69.196	79.266	63.153	66.278	77.884	68.619	76.859	52.566	56.832	66.862	43.424	60.986	53.071	73.842	49.352	65.635	59.683	93.501	37.176	58.922	59.290	41.371	44.714	55.463	84.448	77.180	83.124	58.848	48.293	95.119	72.083	65.109	64.718	75.480	57.524	69.758	70.270	62.083	73.425	74.167	74.614	90.681	68.894	51.775	65.190	48.913	74.415	78.014	58.897	48.414	89.770	74.521	63.439	74.229	67.027	74.583	74.198	54.697	72.500	66.750	71.220	73.038	60.442	65.054	86.631	86.703	60.075	59.633	99.540	74.229	89.204	106.427	76.955	87.953	60.568	81.002	80.935	93.072	101.461	60.492	83.403	86.322	87.265	78.881	56.714	81.522	99.167	79.398	54.697	84.831	63.545	49.645	58.236	12.863	0.827	0.414	2.073	0.414	3.725	3.315	0.000	4.975	1.656	0.000	0.000	4.562	0.000	0.000	6.211	0.000	4.969	3.725	6.211	0.000	0.000	0.000	0.000	4.146	5.800	0.000
3.021	0.000	19.851	2.456	22.927	0.000	0.000	0.000	21.058	0.000	0.000	0.000	0.000	10.119	52.654	55.085	67.839	39.550	83.472	87.427	77.982	71.667	71.369	75.960	75.094	69.224	69.167	71.399	71.220	70.088	83.785	54.167	83.855	70.088	84.760	72.500	60.492	89.278	84.795	44.658	74.198	74.353	75.063	66.054	56.297	67.868	70.623	76.697	57.741	63.492	78.308	59.464	53.071	75.157	58.553	58.528	57.274	38.413	62.762	48.157	60.619	63.466	60.100	56.785	62.369	47.123	71.518	68.115	52.895	58.848	34.209	89.316	53.289	66.834	83.438	48.852	83.785	63.439	66.667	55.069	55.000	62.578	60.833	52.500	68.144	63.153	56.928	45.626	50.585	66.583	53.027	47.977	48.333	81.250	56.714	67.556	50.000	66.361	81.769	67.613	76.314	84.342	73.764	74.353	75.031	61.301	98.080	65.806	56.880	73.548	66.333	64.718	70.952	69.369	86.286	82.255	64.799	85.738	66.694	66.333	53.840	83.717	75.992	64.664	98.080	72.742	60.833	94.363	97.367	78.595	68.664	50.146	66.416	82.186	58.062	48.831	17.507	12.469	21.136	13.687	7.447	1.657	0.415	0.000	0.000	1.658	0.414	0.000	6.623	2.902	0.829	0.000	0.000	8.721	0.000	3.730	0.000	4.973	0.000	0.000	2.901	0.000
0.000	14.933	4.442	0.981	0.000	0.000	12.405	1.885	1.855	19.266	0.000	18.800	4.857	12.516	45.879	52.323	44.222	59.975	54.977	53.311	79.266	94.623	73.099	78.366	67.584	75.606	69.612	83.438	66.195	69.787	57.572	59.708	55.417	106.383	83.647	71.458	51.314	66.250	62.683	74.136	60.276	75.701	65.663	71.876	78.275	51.926	58.922	82.392	55.253	42.660	61.113	58.946	62.709	56.856	62.029	48.017	43.915	47.280	65.109	69.009	57.620	60.125	50.522	39.616	59.389	52.258	61.744	51.883	57.524	63.386	80.585	94.741	73.781	69.971	71.339	66.388	62.917	54.977	82.986	79.101	97.286	84.831	45.094	58.406	48.515	50.167	49.269	47.639	55.602	44.277	58.553	46.784	52.170	48.374	40.603	85.320	68.505	79.332	79.716	77.759	58.062	61.744	88.555	78.431	77.115	37.996	84.548	45.056	86.575	93.645	69.224	72.560	72.113	61.301	85.905	64.637	73.548	75.574	74.614	56.180	50.501	89.888	103.333	61.199	74.895	65.943	74.384	80.417	59.633	39.983	86.502	49.625	77.597	65.916	75.511	60.201	83.820	71.846	65.888	76.731	37.469	12.048	0.000	0.000	3.733	0.000	4.967	0.000	6.623	4.561	6.206	0.000	6.221	2.902	11.180	1.242	0.000	0.000	2.071	0.000	9.532	0.000
6.976	9.420	14.293	4.880	6.295	1.442	0.000	0.000	4.155	24.534	0.000	13.723	5.184	34.293	34.367	58.013	80.517	78.014	75.574	76.473	60.492	52.500	55.486	61.327	66.361	86.703	73.548	85.452	73.425	66.305	62.083	58.406	61.692	72.113	56.690	44.676	78.366	63.883	44.658	54.462	59.733	46.921	65.663	72.864	59.389	91.252	50.272	46.405	78.275	61.088	65.998	66.890	67.584	46.405	55.138	66.834	47.639	44.695	58.431	62.421	42.136	49.331	53.930	69.311	63.153	69.340	53.556	54.257	48.913	65.417	85.177	82.707	75.157	61.718	67.195	90.681	52.478	53.311	85.106	70.058	75.739	67.195	73.904	57.989	80.301	40.919	37.238	59.783	86.192	43.406	48.077	66.416	68.562	60.176	50.146	67.195	48.597	57.668	83.752	43.042	59.389	58.232	71.518	63.101	65.109	84.831	80.901	67.832	73.486	65.916	55.046	64.664	90.871	74.646	54.652	85.177	69.583	86.884	75.897	79.683	81.352	79.398	102.585	72.530	94.285	83.299	83.785	73.750	59.265	58.824	54.652	55.023	86.667	52.214	84.448	39.600	67.917	92.994	80.167	68.922	65.136	64.664	60.150	32.862	7.453	2.489	0.000	0.000	3.318	2.489	2.482	4.148	0.000	0.000	5.383	0.000	0.414	4.151	0.000	0.000	0.000	0.000
