0.000	7.018	5.035	4.511	0.000	0.000	1.499	0.000	7.862	0.000	0.000	0.000	4.810	0.000	0.000	0.000	0.000	4.119	0.000	0.000	0.000	0.000	0.865	10.670	14.280	13.389	9.190	24.197	19.183	15.853	16.653	14.975	9.996	10.851	23.372	18.326	20.903	13.344	20.033	5.426	20.434	17.529	11.264	18.781	10.847	9.615	11.245	12.124	11.245	17.529	17.515	14.155	14.167	7.927	20.442	10.434	25.459	2.915	15.827	10.425	8.354	18.766	9.599	15.880	4.177	2.088	8.344	5.428	15.840	13.333	15.853	15.853	10.842	15.853	18.797	20.816	11.273	10.847	7.930	18.356	18.773	20.059	19.583	13.767	18.364	17.090	15.025	8.361	11.273	15.880	17.515	24.217	15.391	12.933	11.278	15.417	6.667	18.766	16.681	15.833	7.923	6.266	17.924	4.167	14.583	7.095	8.757	3.756	21.285	16.250	5.836	7.080	9.975	2.907	1.242	7.039	2.900	0.829	0.000	0.000	0.828	3.309	7.460	1.243	2.482	0.415	2.483	0.000	0.000	2.483	0.000	4.971	0.000	0.000	0.000	4.146	1.242	1.243	0.000	2.069	2.897	2.899	4.979	0.000	4.973	0.000	0.000	3.731	6.214	0.414	2.894	0.000	3.721	0.000	1.242	0.000	0.000	0.426	3.913	0.000	0.000	0.000
0.997	4.516	0.000	0.000	0.000	0.000	3.481	0.000	0.000	0.000	1.451	0.000	1.916	0.000	0.000	0.000	0.000	8.141	0.000	5.773	0.439	11.197	13.152	13.445	16.291	19.600	17.098	16.264	12.911	5.843	23.333	22.481	2.922	4.994	12.104	9.587	11.269	17.112	10.021	16.681	5.412	19.608	15.860	17.947	8.754	18.766	10.025	2.088	19.624	18.379	22.093	16.291	10.412	15.847	13.790	14.602	20.833	8.354	17.902	9.167	15.853	13.773	13.767	17.133	17.112	24.237	23.402	11.676	12.944	9.591	19.191	12.531	14.988	0.000	11.269	13.378	9.167	25.084	7.513	5.836	13.761	17.119	17.566	5.006	2.503	6.681	12.922	17.537	15.013	12.500	18.789	11.264	0.834	11.672	14.202	20.877	19.207	26.745	27.197	15.449	0.417	6.250	27.140	24.655	6.686	16.667	10.013	7.494	18.781	14.565	15.019	19.223	10.025	7.072	4.585	8.761	7.881	1.656	6.219	0.828	0.000	5.804	4.971	5.797	0.000	0.000	0.000	0.414	0.000	0.828	0.414	4.141	4.559	2.072	1.658	0.829	0.000	2.070	6.628	1.243	4.551	0.000	2.896	0.415	0.414	2.071	0.000	0.000	2.070	0.827	0.000	0.414	0.000	3.727	3.728	3.730	0.000	0.000	3.410	6.071	7.055	0.000
0.000	0.000	0.000	0.000	0.000	0.000	6.448	6.869	0.000	2.424	0.000	0.000	0.000	0.000	0.000	5.037	0.000	0.000	0.000	10.545	15.054	6.356	13.819	27.546	12.927	23.800	8.323	21.676	10.013	7.080	18.410	9.575	15.436	14.583	22.907	8.340	12.505	28.846	22.984	16.681	10.008	10.856	28.786	16.750	21.321	7.092	9.603	22.955	13.750	18.418	12.526	7.513	10.425	12.510	25.042	10.029	1.667	25.855	22.519	14.589	21.285	6.245	23.382	7.519	5.437	17.126	17.069	1.667	8.765	18.813	21.285	10.447	14.595	11.250	15.006	12.949	15.442	9.599	10.000	9.174	22.556	13.773	20.025	17.544	17.529	12.944	8.746	2.507	15.866	18.813	10.842	11.241	17.464	12.093	14.547	22.083	7.973	17.581	17.105	12.537	14.184	2.501	19.215	31.799	25.491	17.155	11.255	13.761	9.579	20.000	7.513	5.006	12.922	11.676	20.842	15.866	9.174	13.767	14.583	3.742	1.242	2.070	1.658	0.000	3.315	0.000	0.000	2.074	0.829	0.000	0.000	4.143	0.414	1.658	0.000	2.899	2.070	4.555	0.000	3.733	0.415	4.143	2.486	0.828	0.414	0.829	9.532	7.871	3.318	0.000	1.243	0.414	1.242	0.000	2.488	1.656	4.143	5.401	0.838	2.983	0.000	2.201
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.453	0.000	0.000	0.000	4.682	0.000	0.000	0.909	0.000	0.000	0.000	12.043	16.047	11.321	18.326	2.500	9.167	16.681	16.257	13.744	18.750	0.000	15.000	16.236	12.949	4.589	19.143	5.843	13.372	18.860	12.109	6.255	11.264	9.595	18.349	17.947	20.868	15.455	24.258	19.175	7.927	15.847	11.283	33.806	7.092	12.944	9.591	11.672	21.294	7.917	19.575	13.756	7.509	16.701	10.021	5.430	15.006	12.922	17.522	5.013	10.021	25.042	8.351	15.860	10.421	22.074	4.589	3.343	16.674	9.190	16.277	3.339	12.510	7.933	10.033	12.526	7.516	0.000	16.694	6.695	12.093	23.750	12.109	13.773	17.069	22.102	8.757	15.019	12.098	4.167	15.827	22.500	6.686	19.151	18.341	22.547	13.802	27.987	13.773	12.922	14.608	25.470	11.681	12.944	16.284	25.010	16.688	6.250	11.681	22.111	10.434	17.924	15.442	25.427	13.733	5.390	0.829	1.243	1.242	0.000	0.000	2.487	1.242	0.000	0.000	2.481	0.000	1.656	6.628	6.628	3.724	0.000	0.415	1.242	3.315	2.483	6.209	0.000	3.315	4.144	2.900	3.725	2.070	1.658	0.000	0.000	1.657	0.000	1.243	0.000	1.663	0.839	0.000	8.666
2.016	0.000	0.000	0.000	0.000	0.000	0.000	4.380	0.000	0.000	0.000	0.000	10.180	0.000	0.000	0.000	0.444	0.000	3.012	10.161	15.050	13.761	22.974	22.955	16.264	8.754	8.337	18.364	21.694	19.127	16.681	18.758	2.920	12.944	19.191	9.587	18.758	6.675	2.919	22.974	18.356	13.796	10.017	10.000	15.025	20.851	10.851	21.703	12.083	20.050	3.335	7.940	13.344	7.946	11.662	15.866	14.583	10.842	19.223	22.093	20.894	15.019	10.017	15.031	6.675	19.175	10.443	11.701	8.765	15.423	11.264	15.025	14.202	13.756	8.746	15.873	15.880	13.361	29.645	10.417	12.093	10.013	9.603	17.537	19.583	13.378	14.184	16.277	15.038	2.089	21.277	19.151	17.083	8.340	14.190	14.583	11.269	9.167	15.853	18.318	11.701	17.090	17.126	12.500	32.568	10.438	14.571	12.526	13.756	14.178	9.163	18.349	6.669	22.093	10.838	26.689	8.347	10.838	3.745	18.387	15.827	20.042	10.847	5.004	3.335	0.000	6.216	0.000	5.802	0.000	8.699	5.387	2.069	0.000	0.827	1.243	0.829	0.000	3.311	0.000	1.658	0.830	0.000	0.000	0.000	0.000	1.242	0.000	0.414	5.381	1.659	0.827	1.242	4.562	2.486	0.000	1.656	0.829	0.000	0.000	1.676	0.424
8.040	0.000	0.000	0.000	0.497	0.000	0.000	0.000	1.440	2.852	0.000	2.787	0.000	0.910	0.000	0.000	0.000	6.032	7.595	3.346	9.992	23.314	12.922	14.173	5.843	18.758	16.660	15.449	14.583	12.911	6.263	4.177	21.277	11.667	13.750	16.277	15.410	12.917	5.021	20.000	14.196	7.104	8.333	16.708	18.758	12.944	17.478	11.667	19.641	19.591	11.288	9.583	14.196	11.259	12.119	10.008	20.417	8.768	13.344	14.577	8.347	17.478	17.544	15.442	11.288	9.190	14.161	15.038	12.109	3.752	19.191	22.965	14.602	7.933	9.579	13.350	16.284	10.025	21.694	18.781	9.587	7.513	15.044	12.944	3.332	10.021	16.694	18.356	13.744	18.364	23.760	5.831	14.208	20.851	17.924	12.495	21.676	11.696	11.681	14.981	9.599	16.653	13.384	18.333	10.004	6.240	10.860	17.515	8.783	17.559	12.938	10.829	19.983	13.779	23.800	23.790	9.599	16.653	7.092	1.667	12.922	17.954	7.497	22.083	15.866	20.877	14.202	5.804	4.971	7.469	4.144	0.414	5.376	2.489	4.139	0.415	0.000	3.728	1.244	2.482	0.000	0.000	1.243	2.072	3.728	2.071	2.897	2.070	0.000	4.555	4.143	0.414	0.000	1.242	0.000	0.415	0.000	0.414	2.489	2.900	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.079	0.000	6.112	0.000	0.000	0.456	0.000	4.452	0.000	11.628	10.975	19.247	11.662	22.519	13.761	9.186	9.186	10.017	12.933	25.021	14.214	18.310	10.833	12.104	25.385	20.451	14.196	13.733	5.010	8.344	17.522	18.379	10.833	17.098	12.510	8.761	9.186	18.356	3.340	19.191	18.356	3.339	11.269	7.917	22.538	5.013	22.528	11.676	15.853	15.031	19.559	16.701	16.311	16.688	13.361	16.291	20.476	12.114	11.706	6.253	11.269	16.277	12.954	3.753	12.088	24.268	13.796	8.330	6.681	4.996	4.583	14.602	8.761	12.088	7.930	11.283	9.193	17.529	14.589	21.721	8.768	19.624	12.917	20.417	15.442	8.340	20.877	8.351	12.938	9.603	15.833	15.436	17.522	15.847	16.264	5.419	5.006	18.364	15.006	16.243	16.674	18.387	25.448	10.851	11.269	15.455	5.419	12.114	15.860	13.339	22.481	12.119	20.442	10.004	10.856	7.092	16.284	20.494	17.500	15.866	15.423	11.696	16.291	5.838	7.066	1.244	1.244	4.969	1.243	1.657	2.486	0.000	0.000	0.415	4.969	1.656	2.897	0.829	0.830	1.657	2.071	0.000	0.000	0.000	0.000	0.000	2.486	1.242	0.000	2.486	1.656	2.071	0.000	3.313	0.000
6.030	0.000	0.000	0.000	0.000	0.000	0.000	0.956	0.000	0.000	0.000	0.000	0.000	6.687	0.000	12.505	11.874	12.526	17.932	22.102	8.750	12.927	10.013	8.347	11.259	9.170	15.417	8.337	15.860	19.159	8.344	18.341	7.516	15.417	7.913	5.008	14.184	20.425	18.750	22.120	15.866	9.591	12.505	21.694	17.566	19.591	14.994	0.000	20.050	13.767	17.133	8.776	18.372	6.266	11.283	11.681	8.783	7.107	6.678	19.287	11.278	9.611	7.516	16.715	7.940	23.353	5.853	13.350	12.531	5.426	22.898	1.252	17.500	15.025	19.207	6.672	6.253	10.025	2.079	16.667	8.761	3.750	8.754	15.044	20.459	12.109	13.790	11.288	15.886	12.098	9.607	12.521	10.021	13.322	11.686	6.255	5.828	20.000	17.924	12.109	12.500	15.853	15.410	5.426	15.006	12.510	13.744	17.924	11.681	18.766	14.638	13.761	20.842	13.356	4.601	11.255	8.772	13.361	8.761	15.025	15.866	22.945	17.932	6.255	15.866	8.347	17.932	14.632	19.167	12.537	22.129	19.641	12.124	8.761	16.223	4.149	2.068	2.070	2.073	0.000	0.828	3.730	0.414	2.902	1.242	3.730	0.414	0.830	0.000	2.071	0.000	1.242	0.000	3.725	0.000	0.829	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.802	2.340	3.244	0.000	0.000	0.000	0.000	7.769	16.949	11.307	15.404	8.347	14.988	13.761	18.333	13.773	20.451	8.344	10.425	6.667	16.284	7.497	11.681	15.423	12.917	16.688	4.589	22.129	6.667	15.853	13.350	6.266	17.112	12.505	23.810	20.017	16.304	13.761	12.987	7.522	4.610	7.950	11.278	12.144	8.375	15.044	3.758	16.729	13.796	6.271	12.526	17.155	14.238	16.722	13.779	8.347	13.361	15.488	10.842	7.110	1.254	15.410	15.442	3.338	16.277	17.069	16.708	9.178	10.438	8.337	15.860	5.417	9.178	10.417	13.350	8.750	8.333	9.197	4.182	13.813	9.627	14.632	7.956	24.217	6.258	10.833	14.583	8.340	24.187	14.167	22.538	20.025	9.599	13.344	13.779	21.375	15.455	16.257	13.344	7.930	10.829	10.038	17.969	9.595	17.119	10.851	16.715	8.754	15.031	22.575	23.003	15.840	19.608	11.269	19.674	14.196	17.939	15.025	29.682	10.833	10.438	10.447	19.231	11.236	9.193	19.632	15.436	5.848	18.781	0.000	2.494	0.000	0.830	2.069	0.414	0.000	2.897	0.000	2.072	0.000	0.000	2.897	2.488	0.414	0.000	2.900	0.000	0.413	0.000	1.657	2.487	0.000	0.829	2.072	3.725
4.000	4.978	4.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.343	0.000	4.316	0.000	17.581	11.264	28.322	4.998	19.992	13.350	27.095	14.202	15.006	17.939	0.000	21.676	21.277	11.241	16.298	7.927	4.175	10.417	18.356	14.638	22.148	18.356	15.417	13.790	14.161	10.465	17.148	9.619	11.283	5.023	6.281	21.312	10.038	7.953	3.764	19.674	11.288	12.960	11.288	4.191	12.109	11.711	2.510	16.277	19.657	12.944	6.681	12.526	7.923	12.129	13.378	13.767	11.715	13.756	15.847	7.933	14.190	17.507	13.328	15.853	12.526	8.333	9.163	6.255	6.245	9.186	12.119	5.428	13.767	2.509	15.886	1.670	12.537	21.739	25.480	7.946	13.367	6.260	8.757	4.186	20.912	30.493	20.042	8.765	17.559	12.531	27.952	8.354	17.522	7.086	12.944	17.909	14.602	27.604	21.739	9.591	21.268	14.589	17.098	5.421	0.834	10.447	18.372	18.341	13.317	20.868	22.056	17.917	13.739	9.205	21.285	13.372	15.833	20.851	14.994	15.880	13.761	12.516	15.853	12.516	14.214	6.672	6.683	10.842	13.761	4.580	3.739	0.828	1.657	2.074	0.000	0.000	0.829	0.000	0.829	3.310	0.828	0.415	0.000	1.656	0.414	5.800	0.829	0.000	1.243	4.973	0.414
11.958	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.592	8.891	5.029	11.686	3.338	18.356	16.284	13.372	11.681	9.167	16.270	13.350	17.947	10.838	5.433	16.257	15.019	13.344	10.000	9.595	9.170	10.838	9.170	17.119	11.672	19.624	7.095	23.041	7.937	2.514	10.874	12.563	10.456	0.000	5.865	6.689	18.418	4.603	5.430	14.214	16.270	13.378	15.873	7.937	0.000	8.354	11.269	24.298	15.853	11.288	18.813	10.021	21.330	12.531	7.950	10.434	18.395	0.000	21.712	20.468	28.392	11.259	9.182	10.865	11.662	14.161	10.013	10.008	9.988	12.938	7.516	13.767	13.384	14.196	12.134	12.960	10.879	11.686	15.886	3.342	17.559	13.372	5.850	7.930	12.987	15.044	1.675	18.387	12.129	21.785	8.783	2.507	12.938	1.254	20.434	17.894	7.516	18.356	7.923	10.013	20.008	17.515	5.423	13.361	15.417	2.506	20.851	6.675	9.595	19.223	2.085	17.090	18.773	19.575	15.840	5.417	16.277	13.350	8.761	15.840	10.000	21.721	17.977	2.084	11.250	15.847	21.294	15.873	22.547	4.589	12.949	11.231	0.000	0.000	4.139	0.414	5.807	3.318	3.310	2.489	1.656	3.318	0.000	1.243	0.000	0.000	1.241	0.000	2.902	1.657
