5.040	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.000	0.000	5.517	0.000	0.000	0.000	0.000	0.000	0.966	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.457	0.000	0.000	0.000	0.444	5.734	0.000	0.000	0.000	1.262	0.000	0.000	4.143	0.414	0.000	1.243	0.000	0.000	1.244	0.000	0.000	2.490	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.486	0.000	0.828	0.000	0.414	0.000	2.070	0.000	0.828	1.242	0.000	0.828	0.000	0.000	0.000	1.657	0.000	0.000	1.658	0.828	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.562	0.000	0.000	0.414	0.414	1.244	2.900	0.414	0.000	0.829	1.242	0.829	1.243	0.000	0.000	0.000	0.000	0.000	0.829	4.553	0.000	0.000	2.899	1.243	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.415	0.000	0.829	0.000	0.000	1.658	0.000	0.000	0.414	0.827	0.000	2.488	0.000	0.000	2.901	0.414	0.000	1.658	0.000	0.000	1.658	9.121	0.000	3.320	1.244	2.501	0.000	0.422	0.855	0.000	0.000	0.000	0.000	0.000	0.000	8.668	0.000	0.923	1.401	0.000	0.000	2.370	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.333	0.000	0.000	9.474	0.000	0.000	0.000	0.459	0.000	0.000	0.898	0.000	0.885	4.829	0.000	0.858	0.000	0.000	0.000	1.245	0.000	1.243	0.000	0.000	0.000	0.000	0.829	1.655	0.000	0.000	0.829	0.000	0.000	0.000	0.000	1.657	1.244	0.414	0.000	0.829	0.000	3.315	0.000	0.000	0.000	0.414	0.000	1.658	0.000	0.000	2.487	0.829	0.000	0.000	0.000	0.000	2.486	2.071	0.414	2.072	0.000	0.414	2.070	0.000	0.000	1.658	0.000	0.000	0.000	1.656	0.000	2.894	0.000	0.000	0.829	0.828	1.657	0.000	2.488	0.000	2.489	0.000	0.414	0.000	0.000	1.658	3.314	0.000	0.000	0.000	0.000	0.000	2.488	0.000	0.413	0.000	0.000	0.000	0.000	2.486	4.149	0.000	0.000	0.414	1.244	0.000	0.000	0.414	0.000	0.000	0.000	1.657	3.728	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.385	0.000	0.000	0.000	0.000	0.000	3.477	0.000	0.000	1.340	7.651	0.000	4.568	0.000	0.000	0.000	8.019	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.521	0.000	0.000	3.431	0.000	0.000	0.000	0.481	2.869	0.000	0.000	0.000	0.000	0.000	5.452	1.803	0.000	0.000	7.080	0.000	0.000	2.979	0.000	1.671	0.000	0.000	0.000	1.656	2.483	3.724	0.829	0.000	2.900	0.000	0.000	0.000	0.000	0.000	0.000	3.728	2.896	0.830	2.069	4.969	0.000	2.072	8.285	0.000	9.110	11.609	6.211	8.295	19.462	2.484	0.827	0.829	0.000	1.658	0.827	1.657	2.071	0.000	0.000	0.000	1.242	0.000	2.487	0.829	0.829	1.658	0.000	1.243	0.000	0.000	0.000	0.414	0.000	0.000	0.000	0.000	4.146	0.000	0.000	0.000	0.000	0.000	0.415	2.897	0.000	0.000	0.000	0.000	2.897	0.000	0.000	2.069	0.000	0.000	1.243	1.654	0.000	0.000	0.000	0.000	0.415	0.000	0.000	0.000	0.415	0.414	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.072	5.807	0.000	0.000	2.901	0.000	0.000	0.000	0.000	0.000	0.000	2.071	0.414	0.000	2.901	4.572	1.672	0.000	0.000	0.433	0.000	2.210	0.000	0.000	5.435	0.000	0.000	0.000	2.805	0.472	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.516	0.000	0.000	0.000	0.000	0.000	0.000	5.374	0.000	0.000	4.321	0.000	4.251	1.875	0.000	0.000	0.000	0.000	0.000	0.000	4.433	3.516	0.000	0.000	0.000	1.256	0.000	1.246	0.000	0.829	0.000	2.481	0.000	0.415	0.000	0.000	0.000	0.000	2.899	1.244	0.000	12.417	51.738	168.740	345.228	471.980	698.630	710.603	623.339	764.633	882.328	563.070	1001.249	1268.750	1090.229	1022.047	1082.848	742.620	696.555	774.180	315.330	40.613	0.000	0.828	0.000	2.074	0.000	0.000	0.000	1.243	0.000	31.095	25.705	5.392	0.000	0.829	1.243	0.000	0.414	0.000	0.000	0.000	1.243	0.000	0.000	3.731	3.315	2.901	0.000	0.000	2.483	0.415	0.000	0.000	0.829	2.073	0.828	0.000	0.000	4.146	0.827	0.000	0.000	0.000	1.658	0.000	0.000	3.313	0.000	0.827	1.243	0.828	1.244	0.000	4.566	2.072	0.000	0.000	3.725	0.000	1.242	0.000	0.000	0.000	0.415	0.000	0.000	0.000	2.484	0.000	0.000	0.000	0.000	2.897	0.000	0.000	1.660	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.282	0.000	0.000	0.000	0.000	0.000	0.000	3.324	0.000
0.000	0.000	1.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.006	0.000	0.000	2.456	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.319	2.603	0.000	0.000	7.503	0.000	0.000	0.000	1.243	2.488	0.000	9.528	7.463	0.000	3.728	5.802	2.482	17.420	77.815	294.776	637.573	1003.747	1342.917	1513.987	1559.917	1576.603	1674.049	1618.492	1553.519	1662.078	2374.791	1776.200	1808.688	1951.169	1987.046	1899.666	1802.752	1873.799	1793.492	1731.860	1960.351	937.188	68.794	0.000	0.828	1.243	2.901	6.209	4.144	109.407	619.127	1256.037	1207.571	841.164	786.190	552.927	426.556	122.981	89.892	5.804	1.244	2.070	3.315	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.901	0.414	0.000	0.414	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.829	3.318	0.000	0.414	0.000	0.000	3.725	0.000	0.000	0.000	0.000	1.657	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.144	0.000	0.000	0.000	0.000	0.000	3.725	0.000	0.000	2.489	0.000	0.000	0.000	0.000	1.658	0.000	0.000	0.000	0.000	0.839	1.686	0.000	0.000	0.000	0.000	0.000	2.711	0.000	0.000	8.329	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.014	0.000	0.000	0.000	0.000	0.000	2.444	0.000	0.000	0.000	6.202	0.000	8.423	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.183	0.000	0.000	1.677	0.000	3.320	0.414	4.975	15.353	60.481	271.897	498.961	742.016	922.565	880.250	862.069	730.865	769.327	1095.754	1493.951	1949.061	1742.797	1495.830	1588.162	1625.104	1557.732	1554.583	1529.559	1548.602	1479.366	1550.833	1541.093	1622.547	1897.200	1909.737	1675.450	1798.249	1928.989	2119.933	1817.536	1985.816	2187.552	1713.392	1099.208	172.614	2.480	0.415	0.414	0.000	151.139	1293.211	1697.248	1687.656	1702.669	1684.914	1567.208	1695.035	2000.418	1707.358	1453.105	941.739	780.042	563.070	401.993	90.269	30.253	8.275	6.625	1.244	1.241	1.660	3.722	0.000	1.658	0.000	0.000	2.484	0.000	0.000	0.000	0.829	0.000	0.829	0.000	0.000	0.000	1.658	0.000	0.000	0.000	0.000	0.000	0.000	0.414	0.000	0.000	3.730	0.000	0.000	0.000	0.000	0.000	0.000	5.800	0.000	1.242	0.000	4.137	0.000	0.414	0.000	0.000	0.000	2.483	2.901	4.139	2.488	0.000	1.242	0.000	0.000	0.000	2.922	0.000	0.000	0.000	2.636	0.000	1.788	5.423	0.000	0.000	0.000	1.867	0.000
0.000	0.000	0.000	1.506	0.000	0.000	0.000	0.000	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.448	0.000	3.538	0.000	0.000	1.690	0.418	4.988	18.634	126.714	605.143	840.333	1052.413	1366.291	1460.609	1579.342	1658.191	1647.182	1739.766	1680.700	1743.418	1668.612	1768.588	1765.540	1779.215	1494.373	1465.165	1751.148	1829.299	1652.645	1460.351	1476.705	1511.259	1619.167	1660.968	1471.494	1680.869	1922.306	1769.102	1812.971	1779.449	1729.358	1948.665	1993.740	1958.647	2012.960	1631.469	1532.749	1277.108	211.291	11.589	3.317	82.781	922.278	1348.895	1562.500	1711.843	1701.169	1648.626	1641.754	1509.167	1705.956	1688.203	1666.111	1625.313	1511.241	1463.943	1590.341	1525.855	1091.590	761.312	717.012	539.709	179.710	53.505	26.915	1.243	3.728	4.562	0.000	0.000	0.000	0.000	0.000	3.313	1.660	0.000	1.243	3.310	7.466	2.486	0.000	3.320	0.000	0.415	0.000	0.000	0.000	0.000	0.000	0.000	2.905	0.000	0.000	0.829	5.797	0.415	1.241	0.000	0.000	0.000	1.656	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.414	0.000	0.000	1.243	0.000	0.000	0.829	4.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.366	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	4.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.236	0.000	0.000	0.000	2.816	0.000	3.680	2.281	0.000	0.000	0.000	0.000	0.000	0.000	27.848	211.932	465.639	910.982	1154.455	1424.344	1517.515	1511.870	1519.616	1676.115	1608.007	1425.771	1516.681	1711.547	1555.927	1614.262	1743.953	1649.123	1681.286	1717.745	1807.003	1682.652	1727.386	1892.321	1866.583	1901.044	1611.088	1559.400	1692.661	1777.963	1759.917	1662.635	1775.135	1757.601	1627.296	1787.917	1731.412	1568.872	1727.235	1821.220	1916.597	2102.843	1799.666	1547.083	1731.636	1527.720	609.219	128.577	819.317	1548.562	1354.583	1547.768	1681.383	1729.662	1754.591	1643.602	1434.167	1534.835	1627.189	1694.526	1674.865	1491.045	1371.667	1628.703	1561.016	1499.374	1521.015	1727.576	1886.478	1279.418	1272.424	964.583	627.540	670.960	335.406	216.833	69.208	4.557	4.139	2.486	0.829	2.070	0.000	0.000	0.831	0.827	0.000	0.000	0.414	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.244	1.243	0.000	0.000	3.311	0.000	1.242	0.000	0.415	0.000	0.000	0.000	2.484	0.000	0.000	0.000	0.000	0.000	0.000	1.243	0.000	0.000	4.144	0.415	0.000	0.000	0.000	5.403	0.000	0.000	6.452	0.000	3.546	7.133	0.452	6.372	0.000	0.000
3.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.631	0.000	5.064	0.000	0.000	0.000	0.000	0.000	10.827	141.699	740.522	1056.999	1582.464	1533.584	1576.907	1550.271	1502.294	1560.965	1647.599	1636.060	2021.303	1514.190	1740.292	1644.676	1656.107	1592.839	1573.750	1651.648	1789.650	1732.694	1755.221	1835.628	1820.384	1798.246	1677.782	1533.722	1735.479	1869.475	1684.869	1607.500	1636.440	1743.012	1692.404	1726.628	1751.877	1695.453	1826.522	1806.519	1664.304	1838.413	1692.372	1758.966	1746.350	1653.734	1576.137	1658.048	1632.237	1579.958	1199.084	1544.848	1563.022	1501.250	1792.154	1863.883	1804.756	1948.269	1795.833	1560.884	1583.890	1685.702	1721.435	1789.144	1514.369	1402.998	1785.327	1427.083	1394.495	1752.401	2244.881	1937.709	1477.083	1525.833	1424.520	1538.975	1472.454	1613.523	1482.269	1321.533	863.259	264.620	82.470	16.570	1.243	0.000	0.000	0.000	0.000	2.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.414	0.000	0.000	0.000	2.071	0.415	1.656	0.000	1.658	2.487	0.000	0.000	4.141	0.000	0.414	0.000	0.000	0.000	0.000	0.000	0.000	3.730	0.000	0.000	2.896	2.490	0.000	0.000	0.000	2.998	0.000	0.000	0.000	5.408	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.281	0.000	0.000	0.000	0.000	12.712	0.000	0.000	0.000	0.000	0.000	0.000	114.524	483.131	973.561	1184.000	1432.399	1400.584	1581.909	1590.226	1427.560	1540.450	1596.082	1486.250	1698.665	1652.065	1648.750	1587.745	1535.000	1424.458	1609.258	1628.857	1921.020	1868.476	1862.876	1866.083	1849.916	1803.750	1799.247	1701.586	1667.500	1655.115	1585.488	1758.549	1746.661	1651.085	1520.634	1650.250	1674.167	1720.600	1795.236	1869.837	1907.763	1859.942	1842.303	1769.487	1777.963	1818.258	1732.023	2067.641	1544.583	1545.075	1692.949	1482.701	1485.190	1783.806	1763.037	1628.857	1604.825	1807.194	2015.050	1849.938	2002.089	2097.205	1949.875	1814.583	2025.909	1961.957	1704.214	1642.232	1388.172	1600.083	1401.997	1591.820	1391.667	1221.206	1414.583	1478.551	1559.783	1438.720	1446.853	1422.435	1441.667	1396.250	1558.983	1621.554	1272.500	1037.822	411.618	156.302	89.478	26.087	1.243	2.484	2.074	0.000	0.000	0.000	0.000	0.000	0.000	0.828	1.656	0.000	0.828	3.727	0.000	0.000	0.000	0.000	0.000	1.242	0.000	3.311	0.000	0.000	0.000	0.000	0.000	0.000	3.317	0.000	4.141	1.241	0.000	1.242	0.000	2.070	0.415	0.414	0.000	0.000	0.000	0.000	0.417	0.000	0.000	0.000	0.000	0.000	0.000	0.000
